Time(ns) 	 Current(Amp)
40.50000000000001	5.0
40.66666666666668	5.0
40.69000000000001	51.26865671641791
40.81000000000001	51.26865671641791
40.83333333333334	5.0
41.000000000000014	5.0
41.02333333333335	51.766169154228855
41.143333333333345	51.766169154228855
41.16666666666668	5.0
41.33333333333335	5.0
41.35666666666668	52.2636815920398
41.47666666666668	52.2636815920398
41.500000000000014	5.0
41.666666666666686	5.0
41.69000000000002	52.76119402985075
41.81000000000002	52.76119402985075
41.83333333333335	5.0
42.00000000000002	5.0
42.023333333333355	53.258706467661696
42.14333333333335	53.258706467661696
42.166666666666686	5.0
42.33333333333336	5.0
42.35666666666669	53.756218905472636
42.47666666666669	53.756218905472636
42.50000000000002	5.0
42.66666666666669	5.0
42.690000000000026	54.25373134328358
42.810000000000024	54.25373134328358
42.83333333333336	5.0
43.00000000000003	5.0
43.02333333333336	54.75124378109453
43.14333333333336	54.75124378109453
43.16666666666669	5.0
43.333333333333364	5.0
43.3566666666667	55.24875621890548
43.476666666666695	55.24875621890548
43.50000000000003	5.0
43.6666666666667	5.0
43.69000000000003	55.74626865671642
43.81000000000003	55.74626865671642
43.833333333333364	5.0
44.000000000000036	5.0
44.02333333333337	56.243781094527364
44.143333333333366	56.243781094527364
44.1666666666667	5.0
44.33333333333337	5.0
44.356666666666705	56.74129353233831
44.4766666666667	56.74129353233831
44.500000000000036	5.0
44.66666666666671	5.0
44.69000000000004	57.23880597014926
44.81000000000004	57.23880597014926
44.83333333333337	5.0
45.00000000000004	5.0
45.023333333333376	57.7363184079602
45.14333333333337	57.7363184079602
45.16666666666671	5.0
45.33333333333338	5.0
45.35666666666671	58.233830845771145
45.47666666666671	58.233830845771145
45.50000000000004	5.0
45.666666666666714	5.0
45.69000000000005	58.73134328358209
45.810000000000045	58.73134328358209
45.83333333333338	5.0
46.00000000000005	5.0
46.02333333333338	59.22885572139304
46.14333333333338	59.22885572139304
46.166666666666714	5.0
46.333333333333385	5.0
46.35666666666672	59.72636815920398
46.476666666666716	59.72636815920398
46.50000000000005	5.0
46.66666666666672	5.0
46.690000000000055	60.223880597014926
46.81000000000005	60.223880597014926
46.833333333333385	5.0
47.00000000000006	5.0
47.02333333333339	60.72139303482587
47.14333333333339	60.72139303482587
47.16666666666672	5.0
47.33333333333339	5.0
47.356666666666726	61.21890547263682
47.47666666666672	61.21890547263682
47.50000000000006	5.0
47.66666666666673	5.0
47.69000000000006	61.71641791044776
47.81000000000006	61.71641791044776
47.83333333333339	5.0
48.000000000000064	5.0
48.0233333333334	62.21393034825871
48.143333333333395	62.21393034825871
48.16666666666673	5.0
48.3333333333334	5.0
48.35666666666673	62.711442786069654
48.47666666666673	62.711442786069654
48.500000000000064	5.0
48.666666666666735	5.0
48.69000000000007	63.2089552238806
48.810000000000066	63.2089552238806
48.8333333333334	5.0
49.00000000000007	5.0
49.023333333333404	63.70646766169154
49.1433333333334	63.70646766169154
49.166666666666735	5.0
49.33333333333341	5.0
49.35666666666674	64.20398009950249
49.47666666666674	64.20398009950249
49.50000000000007	5.0
49.66666666666674	5.0
49.690000000000076	64.70149253731344
49.81000000000007	64.70149253731344
49.83333333333341	5.0
50.00000000000008	5.0
50.02333333333341	65.19900497512438
50.14333333333341	65.19900497512438
50.16666666666674	5.0
50.333333333333414	5.0
50.35666666666675	65.69651741293532
50.476666666666745	65.69651741293532
50.50000000000008	5.0
50.66666666666675	5.0
50.69000000000008	66.19402985074626
50.81000000000008	66.19402985074626
50.833333333333414	5.0
51.000000000000085	5.0
51.02333333333342	66.69154228855722
51.143333333333416	66.69154228855722
51.16666666666675	5.0
51.33333333333342	5.0
51.356666666666754	67.18905472636817
51.47666666666675	67.18905472636817
51.500000000000085	5.0
51.66666666666676	5.0
51.69000000000009	67.68656716417911
51.81000000000009	67.68656716417911
51.83333333333342	5.0
52.00000000000009	5.0
52.023333333333426	68.18407960199005
52.14333333333342	68.18407960199005
52.16666666666676	5.0
52.33333333333343	5.0
52.35666666666676	68.68159203980099
52.47666666666676	68.68159203980099
52.50000000000009	5.0
52.666666666666764	5.0
52.6900000000001	69.17910447761194
52.810000000000095	69.17910447761194
52.83333333333343	5.0
53.0000000000001	5.0
53.02333333333343	69.67661691542288
53.14333333333343	69.67661691542288
53.166666666666764	5.0
53.333333333333435	5.0
53.35666666666677	70.17412935323384
53.476666666666766	70.17412935323384
53.5000000000001	5.0
53.66666666666677	5.0
53.690000000000104	70.67164179104478
53.8100000000001	70.67164179104478
53.833333333333435	5.0
54.00000000000011	5.0
54.02333333333344	71.16915422885572
54.14333333333344	71.16915422885572
54.16666666666677	5.0
54.33333333333344	5.0
54.356666666666776	71.66666666666667
54.47666666666677	71.66666666666667
54.50000000000011	5.0
54.66666666666678	5.0
54.69000000000011	72.16417910447761
54.81000000000011	72.16417910447761
54.83333333333344	5.0
55.000000000000114	5.0
55.02333333333345	72.66169154228857
55.143333333333445	72.66169154228857
55.16666666666678	5.0
55.33333333333345	5.0
55.35666666666678	73.1592039800995
55.47666666666678	73.1592039800995
55.500000000000114	5.0
55.666666666666785	5.0
55.69000000000012	73.65671641791045
55.810000000000116	73.65671641791045
55.83333333333345	5.0
56.00000000000012	5.0
56.023333333333454	74.1542288557214
56.14333333333345	74.1542288557214
56.166666666666785	5.0
56.33333333333346	5.0
56.35666666666679	74.65174129353234
56.47666666666679	74.65174129353234
56.50000000000012	5.0
56.66666666666679	5.0
56.690000000000126	75.14925373134328
56.81000000000012	75.14925373134328
56.83333333333346	5.0
57.00000000000013	5.0
57.02333333333346	75.64676616915423
57.14333333333346	75.64676616915423
57.16666666666679	5.0
57.333333333333464	5.0
57.3566666666668	76.14427860696517
57.476666666666794	76.14427860696517
57.50000000000013	5.0
57.6666666666668	5.0
57.69000000000013	76.64179104477613
57.81000000000013	76.64179104477613
57.833333333333464	5.0
58.000000000000135	5.0
58.02333333333347	77.13930348258707
58.143333333333466	77.13930348258707
58.1666666666668	5.0
58.33333333333347	5.0
58.356666666666804	77.636815920398
58.4766666666668	77.636815920398
58.500000000000135	5.0
58.666666666666806	5.0
58.69000000000014	78.13432835820896
58.81000000000014	78.13432835820896
58.83333333333347	5.0
59.00000000000014	5.0
59.023333333333476	78.6318407960199
59.14333333333347	78.6318407960199
59.166666666666806	5.0
59.33333333333348	5.0
59.35666666666681	79.12935323383084
59.47666666666681	79.12935323383084
59.50000000000014	5.0
59.66666666666681	5.0
59.69000000000015	79.6268656716418
59.810000000000144	79.6268656716418
59.83333333333348	5.0
60.00000000000015	5.0
60.02333333333348	80.12437810945273
60.14333333333348	80.12437810945273
60.16666666666681	5.0
60.333333333333485	5.0
60.35666666666682	80.62189054726369
60.476666666666816	80.62189054726369
60.50000000000015	5.0
60.66666666666682	5.0
60.690000000000154	81.11940298507463
60.81000000000015	81.11940298507463
60.833333333333485	5.0
61.000000000000156	5.0
61.02333333333349	81.61691542288557
61.14333333333349	81.61691542288557
61.16666666666682	5.0
61.33333333333349	5.0
61.356666666666825	82.11442786069652
61.47666666666682	82.11442786069652
61.500000000000156	5.0
61.66666666666683	5.0
61.69000000000016	82.61194029850746
61.81000000000016	82.61194029850746
61.83333333333349	5.0
62.00000000000016	5.0
62.0233333333335	83.1094527363184
62.143333333333494	83.1094527363184
62.16666666666683	5.0
62.3333333333335	5.0
62.35666666666683	83.60696517412936
62.47666666666683	83.60696517412936
62.50000000000016	5.0
62.666666666666835	5.0
62.69000000000017	84.1044776119403
62.810000000000166	84.1044776119403
62.8333333333335	5.0
63.00000000000017	5.0
63.023333333333504	84.60199004975125
63.1433333333335	84.60199004975125
63.166666666666835	5.0
63.333333333333506	5.0
63.35666666666684	85.09950248756219
63.47666666666684	85.09950248756219
63.50000000000017	5.0
63.66666666666684	5.0
63.690000000000175	85.59701492537313
63.81000000000017	85.59701492537313
63.833333333333506	5.0
64.00000000000017	5.0
64.0233333333335	86.09452736318408
64.14333333333352	86.09452736318408
64.16666666666684	5.0
64.3333333333335	5.0
64.35666666666683	86.59203980099502
64.47666666666684	86.59203980099502
64.50000000000017	5.0
64.66666666666683	5.0
64.69000000000015	87.08955223880598
64.81000000000017	87.08955223880598
64.8333333333335	5.0
65.00000000000016	5.0
65.02333333333348	87.58706467661692
65.1433333333335	87.58706467661692
65.16666666666683	5.0
65.33333333333348	5.0
65.35666666666681	88.08457711442786
65.47666666666683	88.08457711442786
65.50000000000016	5.0
65.66666666666681	5.0
65.69000000000014	88.58208955223881
65.81000000000016	88.58208955223881
65.83333333333348	5.0
66.00000000000014	5.0
66.02333333333347	89.07960199004975
66.14333333333349	89.07960199004975
66.16666666666681	5.0
66.33333333333347	5.0
66.3566666666668	89.57711442786069
66.47666666666682	89.57711442786069
66.50000000000014	5.0
66.6666666666668	5.0
66.69000000000013	90.07462686567165
66.81000000000014	90.07462686567165
66.83333333333347	5.0
67.00000000000013	5.0
67.02333333333345	90.57213930348259
67.14333333333347	90.57213930348259
67.1666666666668	5.0
67.33333333333346	5.0
67.35666666666678	91.06965174129354
67.4766666666668	91.06965174129354
67.50000000000013	5.0
67.66666666666679	5.0
67.69000000000011	91.56716417910448
67.81000000000013	91.56716417910448
67.83333333333346	5.0
68.00000000000011	5.0
68.02333333333344	92.06467661691542
68.14333333333346	92.06467661691542
68.16666666666679	5.0
68.33333333333344	5.0
68.35666666666677	92.56218905472637
68.47666666666679	92.56218905472637
68.50000000000011	5.0
68.66666666666677	5.0
68.6900000000001	93.05970149253731
68.81000000000012	93.05970149253731
68.83333333333344	5.0
69.0000000000001	5.0
69.02333333333343	93.55721393034825
69.14333333333344	93.55721393034825
69.16666666666677	5.0
69.33333333333343	5.0
69.35666666666675	94.05472636815921
69.47666666666677	94.05472636815921
69.5000000000001	5.0
69.66666666666676	5.0
69.69000000000008	94.55223880597015
69.8100000000001	94.55223880597015
69.83333333333343	5.0
70.00000000000009	5.0
70.02333333333341	95.0497512437811
70.14333333333343	95.0497512437811
70.16666666666676	5.0
70.33333333333341	5.0
70.35666666666674	95.54726368159204
70.47666666666676	95.54726368159204
70.50000000000009	5.0
70.66666666666674	5.0
70.69000000000007	96.04477611940298
70.81000000000009	96.04477611940298
70.83333333333341	5.0
71.00000000000007	5.0
71.0233333333334	96.54228855721394
71.14333333333342	96.54228855721394
71.16666666666674	5.0
71.3333333333334	5.0
71.35666666666673	97.03980099502488
71.47666666666674	97.03980099502488
71.50000000000007	5.0
71.66666666666673	5.0
71.69000000000005	97.53731343283582
71.81000000000007	97.53731343283582
71.8333333333334	5.0
72.00000000000006	5.0
72.02333333333338	98.03482587064677
72.1433333333334	98.03482587064677
72.16666666666673	5.0
72.33333333333339	5.0
72.35666666666671	98.53233830845771
72.47666666666673	98.53233830845771
72.50000000000006	5.0
72.66666666666671	5.0
72.69000000000004	99.02985074626866
72.81000000000006	99.02985074626866
72.83333333333339	5.0
73.00000000000004	5.0
73.02333333333337	99.5273631840796
73.14333333333339	99.5273631840796
73.16666666666671	5.0
73.33333333333337	5.0
73.3566666666667	100.02487562189054
73.47666666666672	100.02487562189054
73.50000000000004	5.0
73.6666666666667	5.0
73.69000000000003	100.5223880597015
73.81000000000004	100.5223880597015
73.83333333333337	5.0
74.00000000000003	5.0
74.02333333333335	101.01990049751244
74.14333333333337	101.01990049751244
74.1666666666667	5.0
74.33333333333336	5.0
74.35666666666668	101.51741293532339
74.4766666666667	101.51741293532339
74.50000000000003	5.0
74.66666666666669	5.0
74.69000000000001	102.01492537313433
74.81000000000003	102.01492537313433
74.83333333333336	5.0
75.00000000000001	5.0
75.02333333333334	102.51243781094527
75.14333333333336	102.51243781094527
75.16666666666669	5.0
75.33333333333334	5.0
75.35666666666667	103.00995024875623
75.47666666666669	103.00995024875623
75.50000000000001	5.0
75.66666666666667	5.0
75.69	103.50746268656717
75.81000000000002	103.50746268656717
75.83333333333334	5.0
76.0	5.0
76.02333333333333	104.0049751243781
76.14333333333335	104.0049751243781
76.16666666666667	5.0
76.33333333333333	5.0
76.35666666666665	104.50248756218906
76.47666666666667	104.50248756218906
76.5	5.0
76.66666666666666	5.0
76.68999999999998	105.0
76.81	105.0
76.83333333333333	5.0
76.99999999999999	5.0
77.02333333333331	99.83333333333333
77.14333333333333	99.83333333333333
77.16666666666666	5.0
77.33333333333331	5.0
77.35666666666664	99.66666666666667
77.47666666666666	99.66666666666667
77.49999999999999	5.0
77.66666666666664	5.0
77.68999999999997	99.5
77.80999999999999	99.5
77.83333333333331	5.0
77.99999999999997	5.0
78.0233333333333	99.33333333333333
78.14333333333332	99.33333333333333
78.16666666666664	5.0
78.3333333333333	5.0
78.35666666666663	99.16666666666667
78.47666666666665	99.16666666666667
78.49999999999997	5.0
78.66666666666663	5.0
78.68999999999996	99.0
78.80999999999997	99.0
78.8333333333333	5.0
78.99999999999996	5.0
79.02333333333328	98.83333333333333
79.1433333333333	98.83333333333333
79.16666666666663	5.0
79.33333333333329	5.0
79.35666666666661	98.66666666666667
79.47666666666663	98.66666666666667
79.49999999999996	5.0
79.66666666666661	5.0
79.68999999999994	98.5
79.80999999999996	98.5
79.83333333333329	5.0
79.99999999999994	5.0
80.02333333333327	98.33333333333333
80.14333333333329	98.33333333333333
80.16666666666661	5.0
80.33333333333327	5.0
80.3566666666666	98.16666666666667
80.47666666666662	98.16666666666667
80.49999999999994	5.0
80.6666666666666	5.0
80.68999999999993	98.0
80.80999999999995	98.0
80.83333333333327	5.0
80.99999999999993	5.0
81.02333333333326	97.83333333333333
81.14333333333327	97.83333333333333
81.1666666666666	5.0
81.33333333333326	5.0
81.35666666666658	97.66666666666667
81.4766666666666	97.66666666666667
81.49999999999993	5.0
81.66666666666659	5.0
81.68999999999991	97.5
81.80999999999993	97.5
81.83333333333326	5.0
81.99999999999991	5.0
82.02333333333324	97.33333333333333
82.14333333333326	97.33333333333333
82.16666666666659	5.0
82.33333333333324	5.0
82.35666666666657	97.16666666666667
82.47666666666659	97.16666666666667
82.49999999999991	5.0
82.66666666666657	5.0
82.6899999999999	97.0
82.80999999999992	97.0
82.83333333333324	5.0
82.9999999999999	5.0
83.02333333333323	96.83333333333333
83.14333333333325	96.83333333333333
83.16666666666657	5.0
83.33333333333323	5.0
83.35666666666656	96.66666666666667
83.47666666666657	96.66666666666667
83.4999999999999	5.0
83.66666666666656	5.0
83.68999999999988	96.5
83.8099999999999	96.5
83.83333333333323	5.0
83.99999999999989	5.0
84.02333333333321	96.33333333333333
84.14333333333323	96.33333333333333
84.16666666666656	5.0
84.33333333333321	5.0
84.35666666666654	96.16666666666667
84.47666666666656	96.16666666666667
84.49999999999989	5.0
84.66666666666654	5.0
84.68999999999987	96.0
84.80999999999989	96.0
84.83333333333321	5.0
84.99999999999987	5.0
85.0233333333332	95.83333333333333
85.14333333333322	95.83333333333333
85.16666666666654	5.0
85.3333333333332	5.0
85.35666666666653	95.66666666666667
