Time(ns) 	 Current(Amp)
33.019221753399	3.164088138771683
33.052039381153335	3.0
33.28645100797003	3.0
33.31926863572436	3.167369901547117
33.48804500703238	3.167369901547117
33.52086263478672	3.0
33.75527426160341	3.0
33.788091889357744	3.17065166432255
33.956868260665765	3.17065166432255
33.9896858884201	3.0
34.22409751523679	3.0
34.256915142991126	3.173933427097984
34.425691514299146	3.173933427097984
34.45850914205348	3.0
34.692920768870174	3.0
34.72573839662451	3.1772151898734178
34.89451476793253	3.1772151898734178
34.92733239568686	3.0
35.161744022503555	3.0
35.19456165025789	3.1804969526488516
35.36333802156591	3.1804969526488516
35.39615564932024	3.0
35.63056727613694	3.0
35.66338490389127	3.183778715424285
35.83216127519929	3.183778715424285
35.864978902953624	3.0
36.09939052977032	3.0
36.13220815752465	3.1870604781997187
36.30098452883267	3.1870604781997187
36.333802156587005	3.0
36.5682137834037	3.0
36.60103141115803	3.1903422409751525
36.76980778246605	3.1903422409751525
36.80262541022039	3.0
37.03703703703708	3.0
37.069854664791414	3.193624003750586
37.238631036099434	3.193624003750586
37.27144866385377	3.0
37.50586029067046	3.0
37.538677918424796	3.1969057665260197
37.707454289732816	3.1969057665260197
37.74027191748715	3.0
37.97468354430384	3.0
38.00750117205818	3.2001875293014534
38.1762775433662	3.2001875293014534
38.20909517112053	3.0
38.443506797937225	3.0
38.47632442569156	3.2034692920768872
38.64510079699958	3.2034692920768872
38.67791842475391	3.0
38.912330051570606	3.0
38.94514767932494	3.2067510548523206
39.11392405063296	3.2067510548523206
39.14674167838729	3.0
39.38115330520399	3.0
39.41397093295832	3.2100328176277544
39.58274730426634	3.2100328176277544
39.615564932020675	3.0
39.84997655883737	3.0
39.8827941865917	3.213314580403188
40.05157055789972	3.213314580403188
40.084388185654056	3.0
40.31879981247075	3.0
40.351617440225084	3.2165963431786215
40.520393811533104	3.2165963431786215
40.55321143928744	3.0
40.78762306610413	3.0
40.820440693858465	3.2198781059540553
40.989217065166486	3.2198781059540553
41.02203469292082	3.0
41.25644631973751	3.0
41.28926394749185	3.223159868729489
41.45804031879987	3.223159868729489
41.4908579465542	3.0
41.725269573370895	3.0
41.75808720112523	3.2264416315049225
41.92686357243325	3.2264416315049225
41.95968120018758	3.0
42.194092827004276	3.0
42.22691045475861	3.2297233942803563
42.39568682606663	3.2297233942803563
42.42850445382096	3.0
42.66291608063766	3.0
42.69573370839199	3.23300515705579
42.86451007970001	3.23300515705579
42.897327707454345	3.0
43.13173933427104	3.0
43.16455696202537	3.2362869198312234
43.33333333333339	3.2362869198312234
43.366150961087726	3.0
43.60056258790442	3.0
43.633380215658754	3.239568682606657
43.802156586966774	3.239568682606657
43.83497421472111	3.0
44.0693858415378	3.0
44.102203469292135	3.242850445382091
44.270979840600155	3.242850445382091
44.30379746835449	3.0
44.53820909517118	3.0
44.57102672292552	3.246132208157525
44.73980309423354	3.246132208157525
44.77262072198787	3.0
45.007032348804564	3.0
45.0398499765589	3.249413970932958
45.20862634786692	3.249413970932958
45.24144397562125	3.0
45.475855602437946	3.0
45.50867323019228	3.252695733708392
45.6774496015003	3.252695733708392
45.71026722925463	3.0
45.94467885607133	3.0
45.97749648382566	3.2559774964838257
46.14627285513368	3.2559774964838257
46.179090482888014	3.0
46.41350210970471	3.0
46.44631973745904	3.259259259259259
46.61509610876706	3.259259259259259
46.647913736521396	3.0
46.88232536333809	3.0
46.915142991092424	3.262541022034693
47.083919362400444	3.262541022034693
47.11673699015478	3.0
47.35114861697147	3.0
47.383966244725805	3.2658227848101267
47.552742616033825	3.2658227848101267
47.58556024378816	3.0
47.81997187060485	3.0
47.852789498359186	3.2691045475855605
48.02156586966721	3.2691045475855605
48.05438349742154	3.0
48.288795124238234	3.0
48.32161275199257	3.272386310360994
48.49038912330059	3.272386310360994
48.52320675105492	3.0
48.757618377871616	3.0
48.79043600562595	3.2756680731364276
48.95921237693397	3.2756680731364276
48.9920300046883	3.0
49.226441631505	3.0
49.25925925925933	3.2789498359118614
49.42803563056735	3.2789498359118614
49.460853258321684	3.0
49.69526488513838	3.0
49.72808251289271	3.2822315986872947
49.89685888420073	3.2822315986872947
49.929676511955066	3.0
50.16408813877176	3.0
50.19690576652609	3.2855133614627285
50.36568213783411	3.2855133614627285
50.39849976558845	3.0
50.63291139240514	3.0
50.665729020159475	3.2887951242381623
50.834505391467495	3.2887951242381623
50.86732301922183	3.0
51.10173464603852	3.0
51.134552273792856	3.2920768870135957
51.303328645100876	3.2920768870135957
51.33614627285521	3.0
51.570557899671904	3.0
51.60337552742624	3.2953586497890295
51.77215189873426	3.2953586497890295
51.80496952648859	3.0
52.039381153305285	3.0
52.07219878105962	3.2986404125644633
52.24097515236764	3.2986404125644633
52.27379278012197	3.0
52.50820440693867	3.0
52.541022034693	3.3019221753398966
52.70979840600102	3.3019221753398966
52.742616033755354	3.0
52.97702766057205	3.0
53.00984528832638	3.3052039381153304
53.1786216596344	3.3052039381153304
53.211439287388735	3.0
53.44585091420543	3.0
53.47866854195976	3.308485700890764
53.64744491326778	3.308485700890764
53.68026254102212	3.0
53.91467416783881	3.0
53.947491795593145	3.311767463666198
54.116268166901165	3.311767463666198
54.1490857946555	3.0
54.38349742147219	3.0
54.416315049226526	3.3150492264416314
54.585091420534546	3.3150492264416314
54.61790904828888	3.0
54.852320675105574	3.0
54.88513830285991	3.318330989217065
55.05391467416793	3.318330989217065
55.08673230192226	3.0
55.321143928738955	3.0
55.35396155649329	3.321612751992499
55.52273792780131	3.321612751992499
55.55555555555564	3.0
55.78996718237234	3.0
55.82278481012667	3.3248945147679323
55.99156118143469	3.3248945147679323
56.024378809189024	3.0
56.25879043600572	3.0
56.29160806376005	3.328176277543366
56.46038443506807	3.328176277543366
56.493202062822405	3.0
56.7276136896391	3.0
56.76043131739343	3.3314580403188
56.92920768870145	3.3314580403188
56.96202531645579	3.0
57.19643694327248	3.0
57.229254571026814	3.3347398030942337
57.398030942334834	3.3347398030942337
57.43084857008917	3.0
57.66526019690586	3.0
57.698077824660196	3.338021565869667
57.866854195968216	3.338021565869667
57.89967182372255	3.0
58.134083450539244	3.0
58.16690107829358	3.341303328645101
58.3356774496016	3.341303328645101
58.36849507735593	3.0
58.602906704172625	3.0
58.63572433192696	3.3445850914205346
58.80450070323498	3.3445850914205346
58.83731833098931	3.0
59.071729957806006	3.0
59.10454758556034	3.347866854195968
59.27332395686836	3.347866854195968
59.306141584622694	3.0
59.54055321143939	3.0
59.57337083919372	3.3511486169714018
59.74214721050174	3.3511486169714018
59.774964838256075	3.0
60.00937646507277	3.0
60.0421940928271	3.3544303797468356
60.21097046413512	3.3544303797468356
60.243788091889456	3.0
60.47819971870615	3.0
60.511017346460484	3.357712142522269
60.679793717768504	3.357712142522269
60.71261134552284	3.0
60.94702297233953	3.0
60.979840600093866	3.3609939052977027
61.148616971401886	3.3609939052977027
61.18143459915622	3.0
61.41584622597291	3.0
61.44866385372725	3.3642756680731365
61.61744022503527	3.3642756680731365
61.6502578527896	3.0
61.884669479606295	3.0
61.91748710736063	3.36755743084857
62.08626347866865	3.36755743084857
62.11908110642298	3.0
62.353492733239676	3.0
62.38631036099401	3.3708391936240036
62.55508673230203	3.3708391936240036
62.58790436005636	3.0
62.82231598687306	3.0
62.85513361462739	3.3741209563994374
63.02390998593541	3.3741209563994374
63.056727613689745	3.0
63.29113924050644	3.0
63.32395686826077	3.3774027191748712
63.49273323956879	3.3774027191748712
63.525550867323126	3.0
63.75996249413982	3.0
63.792780121894154	3.3806844819503046
63.961556493202174	3.3806844819503046
63.99437412095651	3.0
64.2287857477732	3.0
64.26160337552754	3.3839662447257384
64.43037974683556	3.3839662447257384
64.4631973745899	3.0
64.69760900140658	3.0
64.73042662916092	3.387248007501172
64.89920300046893	3.387248007501172
64.93202062822327	3.0
65.16643225503995	3.0
65.19924988279429	3.390529770276606
65.3680262541023	3.390529770276606
65.40084388185664	3.0
65.63525550867332	3.0
65.66807313642767	3.3938115330520393
65.83684950773568	3.3938115330520393
65.86966713549002	3.0
66.1040787623067	3.0
66.13689639006104	3.397093295827473
66.30567276136905	3.397093295827473
66.3384903891234	3.0
66.57290201594007	3.0
66.60571964369441	3.400375058602907
66.77449601500243	3.400375058602907
66.80731364275677	3.0
67.04172526957345	3.0
67.07454289732779	3.4036568213783402
67.2433192686358	3.4036568213783402
67.27613689639014	3.0
67.51054852320682	3.0
67.54336615096116	3.406938584153774
67.71214252226918	3.406938584153774
67.74496015002352	3.0
67.9793717768402	3.0
68.01218940459454	3.410220346929208
68.18096577590255	3.410220346929208
68.21378340365689	3.0
68.44819503047357	3.0
68.48101265822791	3.413502109704641
68.64978902953592	3.413502109704641
68.68260665729026	3.0
68.91701828410694	3.0
68.94983591186129	3.416783872480075
69.1186122831693	3.416783872480075
69.15142991092364	3.0
69.38584153774032	3.0
69.41865916549466	3.4200656352555088
69.58743553680267	3.4200656352555088
69.62025316455701	3.0
69.8546647913737	3.0
69.88748241912803	3.423347398030942
70.05625879043605	3.423347398030942
70.08907641819039	3.0
70.32348804500707	3.0
70.35630567276141	3.426629160806376
70.52508204406942	3.426629160806376
70.55789967182376	3.0
70.79231129864044	3.0
70.82512892639478	3.4299109235818097
70.9939052977028	3.4299109235818097
71.02672292545714	3.0
71.26113455227382	3.0
71.29395218002816	3.433192686357243
71.46272855133617	3.433192686357243
71.49554617909051	3.0
71.72995780590719	3.0
71.76277543366153	3.436474449132677
71.93155180496954	3.436474449132677
71.96436943272388	3.0
72.19878105954056	3.0
72.2315986872949	3.4397562119081107
72.40037505860292	3.4397562119081107
72.43319268635726	3.0
72.66760431317394	3.0
72.70042194092828	3.4430379746835444
72.86919831223629	3.4430379746835444
72.90201593999063	3.0
73.13642756680731	3.0
73.16924519456165	3.446319737458978
73.33802156586967	3.446319737458978
73.37083919362401	3.0
73.60525082044069	3.0
73.63806844819503	3.4496015002344116
73.80684481950304	3.4496015002344116
73.83966244725738	3.0
74.07407407407406	3.0
74.1068917018284	3.4528832630098454
74.27566807313642	3.4528832630098454
74.30848570089076	3.0
74.54289732770744	3.0
74.57571495546178	3.456165025785279
74.74449132676979	3.456165025785279
74.77730895452413	3.0
75.01172058134081	3.0
75.04453820909515	3.4594467885607125
75.21331458040316	3.4594467885607125
75.2461322081575	3.0
75.48054383497418	3.0
75.51336146272853	3.4627285513361463
75.68213783403654	3.4627285513361463
75.71495546179088	3.0
75.94936708860756	3.0
75.9821847163619	3.46601031411158
76.15096108766991	3.46601031411158
76.18377871542425	3.0
76.41819034224093	3.0
76.45100796999527	3.4692920768870135
76.61978434130329	3.4692920768870135
76.65260196905763	3.0
76.88701359587431	3.0
76.91983122362865	3.4725738396624473
77.08860759493666	3.4725738396624473
77.121425222691	3.0
77.35583684950768	3.0
77.38865447726202	3.475855602437881
77.55743084857004	3.475855602437881
77.59024847632438	3.0
77.82466010314106	3.0
77.8574777308954	3.4791373652133144
78.02625410220341	3.4791373652133144
78.05907172995775	3.0
78.29348335677443	3.0
78.32630098452877	3.482419127988748
78.49507735583678	3.482419127988748
78.52789498359112	3.0
78.7623066104078	3.0
78.79512423816215	3.485700890764182
78.96390060947016	3.485700890764182
78.9967182372245	3.0
79.23112986404118	3.0
79.26394749179552	3.4889826535396153
79.43272386310353	3.4889826535396153
79.46554149085787	3.0
79.69995311767455	3.0
79.7327707454289	3.492264416315049
79.90154711673691	3.492264416315049
79.93436474449125	3.0
80.16877637130793	3.0
80.20159399906227	3.495546179090483
80.37037037037028	3.495546179090483
80.40318799812462	3.0
80.6375996249413	3.0
80.67041725269564	3.4988279418659167
80.83919362400366	3.4988279418659167
80.872011251758	3.0
81.10642287857468	3.0
81.13924050632902	3.50210970464135
81.30801687763703	3.50210970464135
81.34083450539137	3.0
81.57524613220805	3.0
81.60806375996239	3.505391467416784
81.7768401312704	3.505391467416784
81.80965775902474	3.0
82.04406938584142	3.0
82.07688701359577	3.5086732301922177
82.24566338490378	3.5086732301922177
82.27848101265812	3.0
82.5128926394748	3.0
82.54571026722914	3.5119549929676515
82.71448663853715	3.5119549929676515
82.7473042662915	3.0
82.98171589310817	3.0
83.01453352086251	3.515236755743085
83.18330989217053	3.515236755743085
83.21612751992487	3.0
83.45053914674155	3.0
83.48335677449589	3.5185185185185186
83.6521331458039	3.5185185185185186
83.68495077355824	3.0
83.91936240037492	3.0
83.95218002812926	3.5218002812939524
84.12095639943728	3.5218002812939524
84.15377402719162	3.0
84.3881856540083	3.0
84.42100328176264	3.5250820440693857
84.58977965307065	3.5250820440693857
84.62259728082499	3.0
84.85700890764167	3.0
84.88982653539601	3.5283638068448195
85.05860290670402	3.5283638068448195
85.09142053445836	3.0
85.32583216127504	3.0
85.35864978902939	3.5316455696202533
85.5274261603374	3.5316455696202533
85.56024378809174	3.0
85.79465541490842	3.0
85.82747304266276	3.5349273323956867
85.99624941397077	3.5349273323956867
86.02906704172511	3.0
86.2634786685418	3.0
86.29629629629613	3.5382090951711205
86.46507266760415	3.5382090951711205
86.49789029535849	3.0
86.73230192217517	3.0
86.76511954992951	3.5414908579465543
86.93389592123752	3.5414908579465543
86.96671354899186	3.0
87.20112517580854	3.0
87.23394280356288	3.5447726207219876
87.4027191748709	3.5447726207219876
87.43553680262524	3.0
87.66994842944192	3.0
87.70276605719626	3.5480543834974214
87.87154242850427	3.5480543834974214
87.90436005625861	3.0
88.13877168307529	3.0
88.17158931082963	3.551336146272855
88.34036568213764	3.551336146272855
88.37318330989199	3.0
88.60759493670867	3.0
88.640412564463	3.5546179090482886
88.80918893577102	3.5546179090482886
88.84200656352536	3.0
89.07641819034204	3.0
89.10923581809638	3.5578996718237224
89.2780121894044	3.5578996718237224
89.31082981715873	3.0
89.54524144397541	3.0
89.57805907172975	3.561181434599156
89.74683544303777	3.561181434599156
89.77965307079211	3.0
90.01406469760879	3.0
90.04688232536313	3.5644631973745895
90.21565869667114	3.5644631973745895
90.24847632442548	3.0
90.48288795124216	3.0
90.5157055789965	3.5677449601500233
90.68448195030452	3.5677449601500233
90.71729957805886	3.0
90.95171120487554	3.0
90.98452883262988	3.571026722925457
91.15330520393789	3.571026722925457
91.18612283169223	3.0
91.42053445850891	3.0
91.45335208626325	3.574308485700891
91.62212845757126	3.574308485700891
91.6549460853256	3.0
91.88935771214229	3.0
91.92217533989663	3.5775902484763247
92.09095171120464	3.5775902484763247
92.12376933895898	3.0
92.35818096577566	3.0
92.39099859353	3.580872011251758
92.55977496483801	3.580872011251758
92.59259259259235	3.0
92.82700421940903	3.0
92.85982184716337	3.584153774027192
93.02859821847139	3.584153774027192
93.06141584622573	3.0
93.29582747304241	3.0
93.32864510079675	3.5874355368026256
93.49742147210476	3.5874355368026256
93.5302390998591	3.0
93.76465072667578	3.0
93.79746835443012	3.590717299578059
93.96624472573814	3.590717299578059
93.99906235349248	3.0
94.23347398030916	3.0
94.2662916080635	3.5939990623534928
94.43506797937151	3.5939990623534928
94.46788560712585	3.0
94.70229723394253	3.0
94.73511486169687	3.5972808251289266
94.90389123300488	3.5972808251289266
94.93670886075923	3.0
95.1711204875759	3.0
95.20393811533025	3.60056258790436
95.37271448663826	3.60056258790436
95.4055321143926	3.0
95.63994374120928	3.0
95.67276136896362	3.6038443506797937
95.84153774027163	3.6038443506797937
95.87435536802597	3.0
96.10876699484265	3.0
96.141584622597	3.6071261134552275
96.31036099390501	3.6071261134552275
96.34317862165935	3.0
96.57759024847603	3.0
96.61040787623037	3.610407876230661
96.77918424753838	3.610407876230661
96.81200187529272	3.0
97.0464135021094	3.0
97.07923112986374	3.6136896390060946
97.24800750117176	3.6136896390060946
97.2808251289261	3.0
97.51523675574278	3.0
97.54805438349712	3.6169714017815284
97.71683075480513	3.6169714017815284
97.74964838255947	3.0
97.98406000937615	3.0
98.01687763713049	3.620253164556962
98.1856540084385	3.620253164556962
98.21847163619285	3.0
98.45288326300953	3.0
98.48570089076387	3.6235349273323956
98.65447726207188	3.6235349273323956
98.68729488982622	3.0
98.9217065166429	3.0
98.95452414439724	3.6268166901078294
99.12330051570525	3.6268166901078294
99.1561181434596	3.0
99.39052977027627	3.0
99.42334739803061	3.6300984528832627
99.59212376933863	3.6300984528832627
99.62494139709297	3.0
99.85935302390965	3.0
99.89217065166399	3.6333802156586965
100.060947022972	3.6333802156586965
100.09376465072634	3.0
100.32817627754302	3.0
100.36099390529736	3.6366619784341303
100.52977027660538	3.6366619784341303
100.56258790435972	3.0
100.7969995311764	3.0
100.82981715893074	3.639943741209564
100.99859353023875	3.639943741209564
101.03141115799309	3.0
101.26582278480977	3.0
101.29864041256411	3.643225503984998
101.46741678387212	3.643225503984998
101.50023441162647	3.0
101.73464603844315	3.0
101.76746366619749	3.6465072667604312
101.9362400375055	3.6465072667604312
101.96905766525984	3.0
102.20346929207652	3.0
102.23628691983086	3.649789029535865
102.40506329113887	3.649789029535865
102.43788091889321	3.0
102.6722925457099	3.0
102.70511017346423	3.653070792311299
102.87388654477225	3.653070792311299
102.90670417252659	3.0
103.14111579934327	3.0
103.17393342709761	3.656352555086732
103.34270979840562	3.656352555086732
103.37552742615996	3.0
103.60993905297664	3.0
103.64275668073098	3.659634317862166
103.811533052039	3.659634317862166
103.84435067979334	3.0
104.07876230661002	3.0
104.11157993436436	3.6629160806375998
104.28035630567237	3.6629160806375998
104.31317393342671	3.0
104.54758556024339	3.0
104.58040318799773	3.666197843413033
104.74917955930574	3.666197843413033
104.78199718706009	3.0
105.01640881387677	3.0
105.0492264416311	3.669479606188467
105.21800281293912	3.669479606188467
105.25082044069346	3.0
105.48523206751014	3.0
105.51804969526448	3.6727613689639007
105.6868260665725	3.6727613689639007
105.71964369432683	3.0
105.95405532114351	3.0
105.98687294889785	3.676043131739334
106.15564932020587	3.676043131739334
106.18846694796021	3.0
106.42287857477689	3.0
106.45569620253123	3.679324894514768
106.62447257383924	3.679324894514768
106.65729020159358	3.0
106.89170182841026	3.0
106.9245194561646	3.6826066572902016
107.09329582747262	3.6826066572902016
107.12611345522696	3.0
107.36052508204364	3.0
107.39334270979798	3.685888420065635
107.56211908110599	3.685888420065635
107.59493670886033	3.0
107.82934833567701	3.0
107.86216596343135	3.689170182841069
108.03094233473936	3.689170182841069
108.0637599624937	3.0
108.29817158931039	3.0
108.33098921706473	3.6924519456165026
108.49976558837274	3.6924519456165026
108.53258321612708	3.0
108.76699484294376	3.0
108.7998124706981	3.6957337083919364
108.96858884200611	3.6957337083919364
109.00140646976045	3.0
109.23581809657713	3.0
109.26863572433147	3.6990154711673697
109.43741209563949	3.6990154711673697
109.47022972339383	3.0
109.70464135021051	3.0
109.73745897796485	3.7022972339428035
109.90623534927286	3.7022972339428035
109.9390529770272	3.0
110.17346460384388	3.0
110.20628223159822	3.7055789967182373
110.37505860290624	3.7055789967182373
110.40787623066058	3.0
110.64228785747726	3.0
110.6751054852316	3.708860759493671
110.84388185653961	3.708860759493671
110.87669948429395	3.0
111.11111111111063	3.0
111.14392873886497	3.7121425222691045
111.31270511017298	3.7121425222691045
111.34552273792733	3.0
111.579934364744	3.0
111.61275199249835	3.7154242850445383
111.78152836380636	3.7154242850445383
111.8143459915607	3.0
112.04875761837738	3.0
112.08157524613172	3.718706047819972
112.25035161743973	3.718706047819972
112.28316924519407	3.0
112.51758087201075	3.0
112.5503984997651	3.7219878105954054
112.71917487107311	3.7219878105954054
112.75199249882745	3.0
112.98640412564413	3.0
113.01922175339847	3.725269573370839
113.18799812470648	3.725269573370839
113.22081575246082	3.0
113.4552273792775	3.0
113.48804500703184	3.728551336146273
113.65682137833986	3.728551336146273
113.6896390060942	3.0
113.92405063291088	3.0
113.95686826066522	3.7318330989217063
114.12564463197323	3.7318330989217063
114.15846225972757	3.0
114.39287388654425	3.0
114.42569151429859	3.73511486169714
114.5944678856066	3.73511486169714
114.62728551336095	3.0
114.86169714017763	3.0
114.89451476793197	3.738396624472574
115.06329113923998	3.738396624472574
115.09610876699432	3.0
115.330520393811	3.0
115.36333802156534	3.7416783872480073
115.53211439287335	3.7416783872480073
115.5649320206277	3.0
115.79934364744437	3.0
115.83216127519871	3.744960150023441
